study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-211745202a,hay2011_soma,1,P05_long_step,first_isi,exceeds,189.6599999998275,194.86999999982277,5.2099999999952615,3.79319999999655,r-b99907e8e6510bd22247,r-366bafc2c9bd474d5ba3
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-211745202a,hay2011_soma,2,P05_long_step,first_isi,exceeds,190.6399999998266,195.86999999982186,5.229999999995243,3.79319999999655,r-cbc91d57fa8b8448b73b,r-7aff52af6d554a0a23b3
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-49ff9dfe7d,hay2011_soma,1,P00_canonical,first_isi,exceeds,13.789999999987458,11.38999999998964,2.399999999997817,0.5,r-a22266676a5c9c51fe6b,r-f0cf43f463543493052c
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-49ff9dfe7d,hay2011_soma,1,P00_canonical,mean_frequency,exceeds,23.546824542535973,26.809651474550357,3.2628269320143843,1.1773412271267987,r-a22266676a5c9c51fe6b,r-f0cf43f463543493052c
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-49ff9dfe7d,hay2011_soma,1,P04_step_2x,first_isi,exceeds,19.86999999998193,13.049999999988131,6.819999999993797,0.5,r-49ced7acda977f37b12b,r-ec82a2ed66f41f9770c3
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-49ff9dfe7d,hay2011_soma,1,P04_step_2x,mean_frequency,exceeds,30.72574202670593,41.65018013707806,10.92443811037213,1.5362871013352966,r-49ced7acda977f37b12b,r-ec82a2ed66f41f9770c3
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-49ff9dfe7d,hay2011_soma,1,P05_long_step,first_isi,exceeds,189.6599999998275,216.71999999980295,27.059999999975446,3.79319999999655,r-b99907e8e6510bd22247,r-e4791ff18a6b55d65d97
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-49ff9dfe7d,hay2011_soma,1,P05_long_step,mean_frequency,exceeds,7.13895985353866,6.557277821761938,0.5816820317767224,0.5,r-b99907e8e6510bd22247,r-e4791ff18a6b55d65d97
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-49ff9dfe7d,hay2011_soma,1,P06_ramp,mean_frequency,exceeds,24.149971321934125,27.118235506837834,2.9682641849037097,1.2074985660967064,r-da1341cbf9665d4e7639,r-a0341b6a364ee5776c8a
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-49ff9dfe7d,hay2011_soma,2,P00_canonical,first_isi,exceeds,13.769999999987476,11.359999999989668,2.409999999997808,0.5,r-ebfd6e5f8d6b9e916dfe,r-2afb8d8a468f56f49742
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-49ff9dfe7d,hay2011_soma,2,P00_canonical,mean_frequency,exceeds,23.55871167504154,26.827632461454815,3.2689207864132754,1.1773412271267987,r-ebfd6e5f8d6b9e916dfe,r-2afb8d8a468f56f49742
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-49ff9dfe7d,hay2011_soma,2,P04_step_2x,first_isi,exceeds,19.75999999998203,12.959999999988213,6.799999999993815,0.5,r-1e40b84a0cfdecc32574,r-4def91d4b9b8c5a20227
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-49ff9dfe7d,hay2011_soma,2,P04_step_2x,mean_frequency,exceeds,30.800188907861397,41.97800352620173,11.177814618340335,1.5362871013352966,r-1e40b84a0cfdecc32574,r-4def91d4b9b8c5a20227
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-49ff9dfe7d,hay2011_soma,2,P05_long_step,first_isi,exceeds,190.6399999998266,217.71999999980204,27.079999999975428,3.79319999999655,r-cbc91d57fa8b8448b73b,r-3904b831fa2199c2bf71
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-49ff9dfe7d,hay2011_soma,2,P05_long_step,mean_frequency,exceeds,7.091947094063121,6.517989651425999,0.5739574426371217,0.5,r-cbc91d57fa8b8448b73b,r-3904b831fa2199c2bf71
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-49ff9dfe7d,hay2011_soma,2,P06_ramp,mean_frequency,exceeds,24.166507234873194,27.144408251928283,2.977901017055089,1.2074985660967064,r-1b54cfe9f9ae3444183f,r-42373f69cb99e26449d0
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-5d369845ce,hay2011_soma,1,P00_canonical,first_isi,exceeds,13.789999999987458,15.209999999986167,1.4199999999987085,0.5,r-a22266676a5c9c51fe6b,r-eb69e8b4e53cf6f6d753
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-5d369845ce,hay2011_soma,1,P00_canonical,mean_frequency,exceeds,23.546824542535973,20.531772918606396,3.015051623929576,1.1773412271267987,r-a22266676a5c9c51fe6b,r-eb69e8b4e53cf6f6d753
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-5d369845ce,hay2011_soma,1,P04_step_2x,first_isi,exceeds,19.86999999998193,162.33999999985235,142.46999999987042,0.5,r-49ced7acda977f37b12b,r-099a603fcdf7851c8134
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-5d369845ce,hay2011_soma,1,P04_step_2x,mean_frequency,exceeds,30.72574202670593,9.657636776292607,21.068105250413325,1.5362871013352966,r-49ced7acda977f37b12b,r-099a603fcdf7851c8134
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-5d369845ce,hay2011_soma,1,P05_long_step,first_isi,exceeds,189.6599999998275,196.98999999982084,7.329999999993333,3.79319999999655,r-b99907e8e6510bd22247,r-63a9f8f8ccf82bd0ff53
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-5d369845ce,hay2011_soma,1,P06_ramp,mean_frequency,exceeds,24.149971321934125,19.223959123812147,4.9260121981219775,1.2074985660967064,r-da1341cbf9665d4e7639,r-65a026566dd3822e12da
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-5d369845ce,hay2011_soma,2,P00_canonical,first_isi,exceeds,13.769999999987476,15.189999999986185,1.4199999999987085,0.5,r-ebfd6e5f8d6b9e916dfe,r-93e4b89bdb15601127a2
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-5d369845ce,hay2011_soma,2,P00_canonical,mean_frequency,exceeds,23.55871167504154,20.54231717339204,3.0163945016495006,1.1773412271267987,r-ebfd6e5f8d6b9e916dfe,r-93e4b89bdb15601127a2
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-5d369845ce,hay2011_soma,2,P04_step_2x,first_isi,exceeds,19.75999999998203,162.75999999985197,142.99999999986994,0.5,r-1e40b84a0cfdecc32574,r-44aae09f52648754236a
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-5d369845ce,hay2011_soma,2,P04_step_2x,mean_frequency,exceeds,30.800188907861397,9.602458229318382,21.197730678543017,1.5362871013352966,r-1e40b84a0cfdecc32574,r-44aae09f52648754236a
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-5d369845ce,hay2011_soma,2,P05_long_step,first_isi,exceeds,190.6399999998266,197.94999999981997,7.309999999993352,3.79319999999655,r-cbc91d57fa8b8448b73b,r-38ebc5a2a83e3b7eca71
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-5d369845ce,hay2011_soma,2,P06_ramp,mean_frequency,exceeds,24.166507234873194,19.227850022789795,4.938657212083399,1.2074985660967064,r-1b54cfe9f9ae3444183f,r-37ce34a29641812cb861
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-5b6a87e0b4,hay2011_soma,1,P00_canonical,baseline_voltage,exceeds,-79.42218051113929,-75.78948088959385,3.6326996215454415,0.5,r-a22266676a5c9c51fe6b,r-5c7619f74bfa90a89b54
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-5b6a87e0b4,hay2011_soma,1,P02_weak_step,baseline_voltage,exceeds,-80.52562011973063,-76.86531731669108,3.6603028030395564,0.5,r-49ced7acda977f37b12b,r-cbfd1a44af7398e91f5f
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-5b6a87e0b4,hay2011_soma,1,P02_weak_step,voltage_deflection,exceeds,10.36819956156424,9.288882731119898,1.0793168304443412,0.518409978078212,r-49ced7acda977f37b12b,r-cbfd1a44af7398e91f5f
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-5b6a87e0b4,hay2011_soma,1,P04_step_2x,first_isi,exceeds,19.86999999998193,18.21999999998343,1.6499999999984993,0.5,r-49ced7acda977f37b12b,r-cbfd1a44af7398e91f5f
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-5b6a87e0b4,hay2011_soma,1,P04_step_2x,mean_frequency,exceeds,30.72574202670593,49.120939847373265,18.395197820667335,1.5362871013352966,r-49ced7acda977f37b12b,r-cbfd1a44af7398e91f5f
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-5b6a87e0b4,hay2011_soma,1,P05_long_step,first_isi,exceeds,189.6599999998275,164.0599999998508,25.599999999976717,3.79319999999655,r-b99907e8e6510bd22247,r-5933293e47ef9512f63b
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-5b6a87e0b4,hay2011_soma,1,P05_long_step,mean_frequency,exceeds,7.13895985353866,7.966815557592238,0.8278557040535777,0.5,r-b99907e8e6510bd22247,r-5933293e47ef9512f63b
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-5b6a87e0b4,hay2011_soma,1,P06_ramp,mean_frequency,exceeds,24.149971321934125,28.32402686739205,4.174055545457925,1.2074985660967064,r-da1341cbf9665d4e7639,r-1d3b8d81cc8e7f5817d9
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-5b6a87e0b4,hay2011_soma,1,P07_hyperpolarizing_step,baseline_voltage,exceeds,-80.52562011973063,-76.86531731669108,3.6603028030395564,0.5,r-49ced7acda977f37b12b,r-cbfd1a44af7398e91f5f
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-5b6a87e0b4,hay2011_soma,1,P07_hyperpolarizing_step,minimum_voltage,exceeds,-106.37008666992188,-104.14956665039062,2.22052001953125,0.5,r-49ced7acda977f37b12b,r-cbfd1a44af7398e91f5f
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-5b6a87e0b4,hay2011_soma,1,P07_hyperpolarizing_step,sag_ratio,exceeds,0.44243970453091863,0.3971603436436234,0.04527936088729523,0.02212198522654593,r-49ced7acda977f37b12b,r-cbfd1a44af7398e91f5f
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-5b6a87e0b4,hay2011_soma,1,P07_hyperpolarizing_step,voltage_deflection,exceeds,-14.40984840596542,-16.448027492269134,2.038179086303714,0.720492420298271,r-49ced7acda977f37b12b,r-cbfd1a44af7398e91f5f
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-5b6a87e0b4,hay2011_soma,1,P08_rebound,maximum_voltage,exceeds,-70.36705780029297,-68.74774932861328,1.6193084716796875,1.0,r-9ce645b45f9cb29739ab,r-2969f0cfc54a17fa62f6
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-5b6a87e0b4,hay2011_soma,2,P00_canonical,baseline_voltage,exceeds,-79.42215346146777,-75.78946040226867,3.6326930591990987,0.5,r-ebfd6e5f8d6b9e916dfe,r-9c1138c701764072c71e
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-5b6a87e0b4,hay2011_soma,2,P02_weak_step,baseline_voltage,exceeds,-80.52561893463135,-76.86531497446695,3.6603039601643985,0.5,r-1e40b84a0cfdecc32574,r-1b69e3c2ad86641925b6
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-5b6a87e0b4,hay2011_soma,2,P02_weak_step,voltage_deflection,exceeds,10.368198892212035,9.2888809015911,1.079317990620936,0.518409978078212,r-1e40b84a0cfdecc32574,r-1b69e3c2ad86641925b6
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-5b6a87e0b4,hay2011_soma,2,P04_step_2x,first_isi,exceeds,19.75999999998203,18.169999999983474,1.589999999998554,0.5,r-1e40b84a0cfdecc32574,r-1b69e3c2ad86641925b6
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-5b6a87e0b4,hay2011_soma,2,P04_step_2x,mean_frequency,exceeds,30.800188907861397,49.26512849993457,18.464939592073172,1.5362871013352966,r-1e40b84a0cfdecc32574,r-1b69e3c2ad86641925b6
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-5b6a87e0b4,hay2011_soma,2,P05_long_step,first_isi,exceeds,190.6399999998266,164.77999999985013,25.85999999997648,3.79319999999655,r-cbc91d57fa8b8448b73b,r-efe500a29c073eaf4193
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-5b6a87e0b4,hay2011_soma,2,P05_long_step,mean_frequency,exceeds,7.091947094063121,7.910766553272687,0.8188194592095659,0.5,r-cbc91d57fa8b8448b73b,r-efe500a29c073eaf4193
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-5b6a87e0b4,hay2011_soma,2,P06_ramp,mean_frequency,exceeds,24.166507234873194,29.004350652627977,4.837843417754783,1.2074985660967064,r-1b54cfe9f9ae3444183f,r-f86de5b624f3b352d02d
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-5b6a87e0b4,hay2011_soma,2,P07_hyperpolarizing_step,baseline_voltage,exceeds,-80.52561893463135,-76.86531497446695,3.6603039601643985,0.5,r-1e40b84a0cfdecc32574,r-1b69e3c2ad86641925b6
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-5b6a87e0b4,hay2011_soma,2,P07_hyperpolarizing_step,minimum_voltage,exceeds,-106.36680603027344,-104.14656829833984,2.2202377319335938,0.5,r-1e40b84a0cfdecc32574,r-1b69e3c2ad86641925b6
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-5b6a87e0b4,hay2011_soma,2,P07_hyperpolarizing_step,sag_ratio,exceeds,0.44236885998409964,0.39709401662486926,0.04527484335923038,0.02212198522654593,r-1e40b84a0cfdecc32574,r-1b69e3c2ad86641925b6
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-5b6a87e0b4,hay2011_soma,2,P07_hyperpolarizing_step,voltage_deflection,exceeds,-14.409850619507068,-16.44803086293564,2.0381802434285703,0.720492420298271,r-1e40b84a0cfdecc32574,r-1b69e3c2ad86641925b6
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-5b6a87e0b4,hay2011_soma,2,P08_rebound,maximum_voltage,exceeds,-70.3689193725586,-68.7494888305664,1.6194305419921875,1.0,r-5b2b411674bb474d74e9,r-2da9d8b93b098646ed6e
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-068b4305c4,hay2011_soma,1,P00_canonical,first_isi,exceeds,13.789999999987458,12.319999999988795,1.469999999998663,0.5,r-a22266676a5c9c51fe6b,r-4efa4b89ac8eef0b7e2d
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-068b4305c4,hay2011_soma,1,P00_canonical,mean_frequency,exceeds,23.546824542535973,26.750484852557445,3.2036603100214727,1.1773412271267987,r-a22266676a5c9c51fe6b,r-4efa4b89ac8eef0b7e2d
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-068b4305c4,hay2011_soma,1,P04_step_2x,first_isi,exceeds,19.86999999998193,15.839999999985594,4.029999999996335,0.5,r-49ced7acda977f37b12b,r-aa10c4033d703cb49933
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-068b4305c4,hay2011_soma,1,P04_step_2x,mean_frequency,exceeds,30.72574202670593,40.34372856744129,9.617986540735359,1.5362871013352966,r-49ced7acda977f37b12b,r-aa10c4033d703cb49933
